"hill-family.us","SocGholishCampaignsandInitialAccessKit","https://medium.com/walmartglobaltech/socgholish-campaigns-and-initial-access-kit-4c4283fea8ee"
"aasdig8g7b448ugudf.cn","SocGholishCampaignsandInitialAccessKit","https://medium.com/walmartglobaltech/socgholish-campaigns-and-initial-access-kit-4c4283fea8ee"
"mixerspring.cn","SocGholishCampaignsandInitialAccessKit","https://medium.com/walmartglobaltech/socgholish-campaigns-and-initial-access-kit-4c4283fea8ee"
"asaasdivu73774vbaa33.cn","SocGholishCampaignsandInitialAccessKit","https://medium.com/walmartglobaltech/socgholish-campaigns-and-initial-access-kit-4c4283fea8ee"
"asaicuuvuvyy33ifbcia33.cn","SocGholishCampaignsandInitialAccessKit","https://medium.com/walmartglobaltech/socgholish-campaigns-and-initial-access-kit-4c4283fea8ee"
"nsncasicuasyca831cs3vvz.cn","SocGholishCampaignsandInitialAccessKit","https://medium.com/walmartglobaltech/socgholish-campaigns-and-initial-access-kit-4c4283fea8ee"
"payyourintern.com","SocGholishCampaignsandInitialAccessKit","https://medium.com/walmartglobaltech/socgholish-campaigns-and-initial-access-kit-4c4283fea8ee"
"sjvuvja.com","SocGholishCampaignsandInitialAccessKit","https://medium.com/walmartglobaltech/socgholish-campaigns-and-initial-access-kit-4c4283fea8ee"
"10b33845.xen.hill-family.us","SocGholishCampaignsandInitialAccessKit","https://medium.com/walmartglobaltech/socgholish-campaigns-and-initial-access-kit-4c4283fea8ee"
"boltfood.site","ERMACBackInAction","https://blog.cyble.com/2022/05/25/ermac-back-in-action/?utm_id=Malware&utm_content=buffer9cf0f&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer"
"bolt-food.site","ERMACBackInAction","https://blog.cyble.com/2022/05/25/ermac-back-in-action/?utm_id=Malware&utm_content=buffer9cf0f&utm_medium=social&utm_source=twitter.com&utm_campaign=buffer"
"productkeycrack.com","WebsitesHostingFakeCracksSpreadUpdatedCopperStealerMalware","https://www.trendmicro.com/en_us/research/22/f/websites-hosting-fake-cracks-spread-updated-copperstealer.html"
"cloud23.xyz","WebsitesHostingFakeCracksSpreadUpdatedCopperStealerMalware","https://www.trendmicro.com/en_us/research/22/f/websites-hosting-fake-cracks-spread-updated-copperstealer.html"
"cloud25.xyz","WebsitesHostingFakeCracksSpreadUpdatedCopperStealerMalware","https://www.trendmicro.com/en_us/research/22/f/websites-hosting-fake-cracks-spread-updated-copperstealer.html"
"crackedfine.com","WebsitesHostingFakeCracksSpreadUpdatedCopperStealerMalware","https://www.trendmicro.com/en_us/research/22/f/websites-hosting-fake-cracks-spread-updated-copperstealer.html"
"fakeloveinc.com","WebsitesHostingFakeCracksSpreadUpdatedCopperStealerMalware","https://www.trendmicro.com/en_us/research/22/f/websites-hosting-fake-cracks-spread-updated-copperstealer.html"
"ak.buycheap.cn","ChineseactortakesaimarmedwithNimLanguageandBizarroAES","https://research.checkpoint.com/2022/chinese-actor-takes-aim-armed-with-nim-language-and-bizarro-aes/"
"api.cnicchina.com","ChineseactortakesaimarmedwithNimLanguageandBizarroAES","https://research.checkpoint.com/2022/chinese-actor-takes-aim-armed-with-nim-language-and-bizarro-aes/"
"mail.sartoc.com","RussiasAPTusesfearofnuclearwartospreadFollinadocsinUkraine","https://blog.malwarebytes.com/threat-intelligence/2022/06/russias-apt28-uses-fear-of-nuclear-war-to-spread-follina-docs-in-ukraine/"
"www.specialityllc.com","RussiasAPTusesfearofnuclearwartospreadFollinadocsinUkraine","https://blog.malwarebytes.com/threat-intelligence/2022/06/russias-apt28-uses-fear-of-nuclear-war-to-spread-follina-docs-in-ukraine/"
"159-windtre.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"iliad.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"rojavanetwork.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"kena-mobile.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"119-tim.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"133-tre.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"146-fastweb.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"155-wind.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"amex-co.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"cloud-apple.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"fb-techsupport.com","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"milf.house","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"mobdemo.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"mobilepays.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"poste-it.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"store-apple.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"wind-h3g.info","LookoutUncoversAndroidSpywareDeployedinKazakhstan","https://www.lookout.com/blog/hermit-spyware-discovery"
"tmpfiles.org","VMwareVulnerabilitiesExploitedintheWildCVEandOthers","https://unit42.paloaltonetworks.com/cve-2022-22954-vmware-vulnerabilities/"
"enlib2w9g8mze.x.pipedream.net","VMwareVulnerabilitiesExploitedintheWildCVEandOthers","https://unit42.paloaltonetworks.com/cve-2022-22954-vmware-vulnerabilities/"
"jadlactnato.webredirect.org","TURLAsnewphishingbasedreconnaissancecampaigninEasternEurope","https://blog.sekoia.io/turla-new-phishing-campaign-eastern-europe/"
"wkoinfo.webredirect.org","TURLAsnewphishingbasedreconnaissancecampaigninEasternEurope","https://blog.sekoia.io/turla-new-phishing-campaign-eastern-europe/"
"baltdefcol.webredirect.org","TURLAsnewphishingbasedreconnaissancecampaigninEasternEurope","https://blog.sekoia.io/turla-new-phishing-campaign-eastern-europe/"
"www.baltdefcol.org","TURLAsnewphishingbasedreconnaissancecampaigninEasternEurope","https://blog.sekoia.io/turla-new-phishing-campaign-eastern-europe/"
"eohsdnsaaojrhnqo.windowshost.us","ToddyCatUnveilinganunknownAPTactorattackinghighprofileentitiesinEuropeandAsia","https://securelist.com/toddycat/106799/"
"collectiontelemetrysystem.com","MatanbuchuswithCobaltStrike","https://isc.sans.edu/diary/rss/28752"
"extic.icu","MatanbuchuswithCobaltStrike","https://isc.sans.edu/diary/rss/28752"
"reykh.icu","MatanbuchuswithCobaltStrike","https://isc.sans.edu/diary/rss/28752"
"telemetrysystemcollection.com","MatanbuchuswithCobaltStrike","https://isc.sans.edu/diary/rss/28752"
"ms-teams-app.net","VidardistributedthroughbackdooredWindowsdownloadsandabusingTelegram","https://www.zscaler.com/blogs/security-research/vidar-distributed-through-backdoored-windows-11-downloads-and-abusing"
"win11-serv.com","VidardistributedthroughbackdooredWindowsdownloadsandabusingTelegram","https://www.zscaler.com/blogs/security-research/vidar-distributed-through-backdoored-windows-11-downloads-and-abusing"
"win11-serv4.com","VidardistributedthroughbackdooredWindowsdownloadsandabusingTelegram","https://www.zscaler.com/blogs/security-research/vidar-distributed-through-backdoored-windows-11-downloads-and-abusing"
"ms-win11.com","VidardistributedthroughbackdooredWindowsdownloadsandabusingTelegram","https://www.zscaler.com/blogs/security-research/vidar-distributed-through-backdoored-windows-11-downloads-and-abusing"
"win11install.com","VidardistributedthroughbackdooredWindowsdownloadsandabusingTelegram","https://www.zscaler.com/blogs/security-research/vidar-distributed-through-backdoored-windows-11-downloads-and-abusing"
"ms-win11.midlandscancer.com","VidardistributedthroughbackdooredWindowsdownloadsandabusingTelegram","https://www.zscaler.com/blogs/security-research/vidar-distributed-through-backdoored-windows-11-downloads-and-abusing"
"githubio.codes","CrateDepressionRustSupplyChainAttackInfectsCloudCIPipelineswithGoMalware","https://www.sentinelone.com/labs/cratedepression-rust-supply-chain-attack-infects-cloud-ci-pipelines-with-go-malware/"
"api.githubio.codes","CrateDepressionRustSupplyChainAttackInfectsCloudCIPipelineswithGoMalware","https://www.sentinelone.com/labs/cratedepression-rust-supply-chain-attack-infects-cloud-ci-pipelines-with-go-malware/"
"api.kakn.li","CrateDepressionRustSupplyChainAttackInfectsCloudCIPipelineswithGoMalware","https://www.sentinelone.com/labs/cratedepression-rust-supply-chain-attack-infects-cloud-ci-pipelines-with-go-malware/"
"southerncompanygas.co","BumblebeeMalwarefromTransferXLURLs","https://isc.sans.edu/diary/rss/28664"
"xenilik.com","BumblebeeMalwarefromTransferXLURLs","https://isc.sans.edu/diary/rss/28664"
"wolsleyindustrialgroup.co","BumblebeeMalwarefromTransferXLURLs","https://isc.sans.edu/diary/rss/28664"
"wolsleyindustrialgroup.com","BumblebeeMalwarefromTransferXLURLs","https://isc.sans.edu/diary/rss/28664"
"www.transferxl.com","BumblebeeMalwarefromTransferXLURLs","https://isc.sans.edu/diary/rss/28664"
"bitsadmin3.space","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"bitsadmin2.space","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"achilleas.xyz","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"apusa.xyz","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"buhse.xyz","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"limosa.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"arvensis.xyz","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"intumescere.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"sufflari.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"atlanticos.site","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"erythrocephala.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"email-smtp.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"gorimana.site","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"office360-expert.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"anisoptera.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"hamadryas.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"melitaeas.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"mail-check.ru","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"mesant.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"acetica.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"coagula.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"krashand.ru","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"gurmou.site","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"gorigan.ru","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"libellus.ru","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"alacritas.ru","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"corolain.ru","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"goloser.ru","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"barbatus.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"mullus.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"bonitol.online","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"calendas.ru","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"upload-dt.hopto.org","NetworkFootprintsofGamaredonGroup","https://blogs.cisco.com/security/network-footprints-of-gamaredon-group"
"eset.zzux.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"loge.otzo.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"bamo.ocry.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"web.miscrosaft.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"lib.hostareas.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"ns9.mcafee-update.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"shareddocs.microft.dynssl.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"elienceso.kozow.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"miche.justdied.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"go.vegispaceshop.org","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"mail.playdr2.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"ruclient.dns04.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"flashplayeractivex.info","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"pop.playdr2.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"micro.dns04.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"lck.gigabitdate.com","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"szuunet.strangled.net","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
"freewula.strangled.net","SpacePiratesanalyzingthetoolsandconnectionsofanewhackergroup","https://www.ptsecurity.com/ww-en/analytics/pt-esc-threat-intelligence/space-pirates-tools-and-connections/"
